,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.02959442138671875,0.0194091796875,0.0941162109375,0.113677978515625,-0.03619384765625,0.053985595703125,0.0164947509765625,-0.1138916015625,-0.0330810546875,0.102508544921875,-0.104736328125,-0.100128173828125,0.056575775146484375,-0.00384521484375,-0.09027099609375,0.124786376953125,0.05206298828125,0.07098388671875,-0.00823974609375,-0.10516357421875,-0.04046630859375,0.10601806640625,-0.0238037109375,-0.0175018310546875,0.0555419921875,0.03619384765625,-0.1474609375,0.06549072265625,0.021663665771484375,0.0347900390625,0.05615234375,0.031829833984375,0.019317626953125,0.048918724060058594,0.049216270446777344,0.04594230651855469,-0.1171875,0.03826904296875,0.120697021484375,-0.01531982421875,0.012027740478515625,-0.041290283203125,0.13623046875,0.043731689453125,0.0697021484375,0.04656982421875,-0.031982421875,0.108734130859375,0.0135040283203125,0.0368194580078125,0.09320068359375,0.02691650390625,0.02471923828125,0.011322021484375,0.041412353515625,0.098480224609375,-0.0322265625,-0.09014129638671875,0.03009033203125,-0.02374267578125,-0.0330963134765625,-0.000579833984375,0.0124053955078125,-0.0745849609375,0.05865478515625,0.01461029052734375,0.0140380859375,0.090911865234375,-0.0521087646484375,0.053466796875,0.055419921875,-0.0023193359375,0.0902099609375,-0.000885009765625,-0.0570068359375,-0.0320587158203125,0.12493896484375,0.0513916015625,0.084808349609375,0.248046875,0.1092529296875,-0.2132568359375,0.0914306640625,-0.030664920806884766,-0.0546875,0.022539138793945312,-0.104095458984375,0.198974609375,0.00799560546875,0.01263427734375,0.0330810546875,-0.074951171875,-0.022777557373046875,-0.0678863525390625,-0.08758544921875,-0.0413055419921875,0.0767822265625,0.00628662109375,0.029052734375,0.05450439453125,0.00909423828125,-0.15594482421875,-0.007476806640625,-0.0814208984375,-0.07049560546875,0.008056640625,-0.023773193359375,-0.020751953125,0.03271484375,-0.1129150390625,-0.08453369140625,-0.00421142578125,-0.0703887939453125,0.10125732421875,0.10113525390625,0.039215087890625,-0.00620269775390625,0.019287109375,0.1688232421875,0.0098876953125,-0.03387451171875,-0.08154296875,-0.1446533203125,0.124298095703125,-0.04364013671875,-0.009613037109375,-0.019317626953125,-0.0543212890625,0.04296875,0.004070281982421875,-0.17425537109375,-0.0947265625,-0.1168212890625,-0.0438690185546875,-0.03832244873046875,-0.094818115234375,0.151123046875,0.080352783203125,-0.0328369140625,0.0897064208984375,0.040802001953125,0.0283203125,0.0238037109375,-0.100555419921875,-0.05609130859375,-0.00026702880859375,-0.04473876953125,-0.096588134765625,-0.0216064453125,-0.1246337890625,0.09722900390625,0.022216796875,-0.119873046875,0.066131591796875,-0.093048095703125,0.0274658203125,-0.010986328125,-0.15380859375,-0.05976104736328125,-0.060455322265625,-0.00439453125,0.004638671875,0.04465675354003906,0.1104736328125,0.0089111328125,-0.1671142578125,0.20538330078125,-0.0281982421875,0.05821561813354492,-0.01715087890625,-0.06671142578125,-0.00439453125,-0.069549560546875,-0.1680908203125,-0.048553466796875,0.04119873046875,0.0335693359375,-0.12078857421875,0.04010009765625,0.027557373046875,-0.0738525390625,0.07665634155273438,-0.05883026123046875,0.025787353515625,0.028270721435546875,0.05908203125,-0.1789093017578125,0.01434326171875,0.1798095703125,0.04320913553237915,-0.06353378295898438,0.182373046875,0.00275421142578125,0.02011871337890625,-0.0126800537109375,-0.031524658203125,0.050048828125,-0.00115966796875,-0.06420135498046875,-0.13543701171875,0.0442962646484375,0.0576171875,-0.116943359375,0.127685546875,-0.1063232421875,0.0701904296875,-0.118499755859375,0.042572021484375,0.13134765625,-0.01123046875,0.047576904296875,0.1676025390625,-0.13555908203125,0.032806396484375,-0.212158203125,0.00103759765625,0.202880859375,-0.04339599609375,-0.17333984375,0.021453857421875,-0.1304931640625,-0.02911376953125,0.03142833709716797,-0.0733642578125,0.13568115234375,-0.0589599609375,-0.0181884765625,0.066558837890625,-0.03424072265625,0.0665283203125,-0.0062713623046875,-0.065460205078125,0.18707275390625,0.00958251953125,0.09564208984375,0.0313720703125,-0.068756103515625,0.037384033203125,0.02349853515625,0.0596923828125,-0.01373291015625,-0.02032470703125,0.0236358642578125,-0.106689453125,-0.043975830078125,-0.07483673095703125,-0.0382080078125,0.0623931884765625,-0.0286865234375,0.023773193359375,-0.07666015625,-0.15070343017578125,0.0558929443359375,0.04083251953125,0.0109710693359375,0.0056304931640625,0.03485107421875,0.00592041015625,-0.1273193359375,-0.01763916015625,0.045867919921875,0.05615234375,-0.0030517578125,0.000335693359375,0.12823486328125,0.209075927734375,-6.103515625e-05,-0.02880859375,-0.116455078125,-0.06220436096191406,0.00592041015625,0.158935546875,0.07529449462890625,0.0508270263671875,-0.0018463134765625,-0.0340728759765625,-0.00323486328125,-0.195068359375,-0.029266357421875,-0.12060546875,0.0721435546875,0.006591796875,0.04632568359375,0.07282257080078125,0.0252685546875,0.0629425048828125,-0.0654296875,-0.050079345703125,-0.115234375,0.019622802734375,-0.10260009765625,0.10324859619140625,-0.1152801513671875,0.054931640625,-0.103912353515625,-0.01617431640625,-0.073150634765625,0.00167083740234375,0.0638427734375,-0.099853515625
1,0.1126708984375,0.05072021484375,0.11572265625,0.05100250244140625,-0.0477294921875,0.050445556640625,0.094970703125,0.080810546875,-0.09202384948730469,0.020751953125,-0.10902786254882812,-0.07293701171875,0.0167236328125,0.010772705078125,-0.034839630126953125,0.1297607421875,0.103973388671875,-0.16552734375,0.08837890625,-0.0596923828125,0.1630859375,0.06816864013671875,0.1163330078125,0.053955078125,-0.006591796875,0.18585205078125,-0.11083984375,0.03955078125,-0.030753135681152344,0.1270751953125,0.1357421875,-0.044677734375,-0.1485595703125,-0.1168212890625,-0.259765625,-0.002532958984375,0.110992431640625,0.051513671875,-0.0018463134765625,-0.0560302734375,0.0992431640625,-0.23974609375,0.19384765625,0.0111083984375,0.07958984375,-0.061279296875,0.10968017578125,0.2099609375,0.076171875,-0.20068359375,-0.052734375,0.055877685546875,0.169189453125,0.213623046875,0.056884765625,0.0599212646484375,0.1336669921875,0.0445556640625,0.093505859375,-0.076416015625,-0.01171875,0.005126953125,-0.119873046875,-0.135650634765625,-0.109619140625,-0.0101318359375,0.00830078125,-0.01739501953125,0.077392578125,0.22509765625,0.195556640625,0.083251953125,0.04248046875,0.085235595703125,-0.1136474609375,-0.1649017333984375,0.067626953125,0.16845703125,0.290283203125,0.30419921875,0.026611328125,-0.121337890625,0.08203125,0.03411865234375,0.0028076171875,0.006103515625,-0.01544189453125,0.05517578125,-0.010532379150390625,0.20855712890625,0.19970703125,0.01507568359375,0.032958984375,-0.18896484375,-0.143310546875,0.08251953125,0.271484375,0.114013671875,-0.073486328125,0.1842041015625,-0.142822265625,-0.0030517578125,-0.009521484375,0.02001953125,-0.063720703125,0.070831298828125,0.0391845703125,0.01171875,0.08465576171875,0.069580078125,-0.25634765625,-0.11386775970458984,-0.01953125,-0.09063720703125,0.01953125,0.01220703125,0.02362060546875,-0.08699798583984375,0.2783203125,-0.017822265625,0.067138671875,0.0263671875,-0.18798828125,0.037872314453125,-0.0289306640625,-0.003662109375,-0.13720703125,-0.01361083984375,0.20343017578125,0.056640625,-0.25732421875,-0.11810302734375,-0.15234375,0.12030029296875,0.16552734375,-0.097900390625,0.03290557861328125,-0.21337890625,0.0576171875,0.21923828125,0.13037109375,-0.18994140625,-0.001220703125,-0.11767578125,0.225341796875,0.06787109375,-0.0865631103515625,-0.198974609375,0.03167724609375,-0.006591796875,0.1778564453125,-0.072509765625,-0.05780029296875,-0.020263671875,-0.00811767578125,-0.0048828125,0.078125,0.11279296875,-0.2215576171875,-0.14404296875,-0.01416015625,0.107177734375,-0.023223876953125,-0.064178466796875,0.094970703125,-0.0946044921875,0.179443359375,-0.0496826171875,-0.157470703125,0.10595703125,-0.11676025390625,-0.0704345703125,0.1011962890625,-0.00244140625,-0.06787109375,-0.055908203125,0.07012939453125,-0.0367431640625,-0.09149169921875,0.011962890625,-0.0059814453125,0.0960693359375,0.02490234375,-0.00732421875,-0.0838623046875,0.10400390625,-0.181182861328125,0.03717041015625,0.2177734375,0.09967041015625,0.020782470703125,0.143310546875,-0.0064697265625,-0.1201171875,0.12192535400390625,0.19365692138671875,0.100341796875,0.01025390625,-0.181640625,-0.13008880615234375,-0.11553955078125,0.0694580078125,-0.110992431640625,0.0992431640625,-0.16668701171875,-0.009765625,-0.06219482421875,-0.02294921875,0.13250732421875,-0.005859375,-0.02435302734375,0.05084228515625,-0.07666015625,0.0430908203125,-0.179443359375,-0.01932525634765625,0.125244140625,-0.0333251953125,-0.183349609375,-0.077392578125,-0.01177978515625,0.08984375,-0.177978515625,-0.21630859375,0.09521484375,-0.0701904296875,0.2001953125,0.0048828125,-0.1208343505859375,-0.015625,-0.1092529296875,-0.0116729736328125,0.0069580078125,0.00244140625,0.06353759765625,-0.0795135498046875,0.1033935546875,0.02886962890625,0.13360595703125,-0.0933685302734375,0.0457763671875,0.0643310546875,0.0388641357421875,-0.094482421875,0.07470703125,0.01202392578125,0.07244873046875,0.10479736328125,-0.10546875,-0.05633544921875,-0.044921875,-0.0062255859375,0.0528564453125,-0.0052490234375,0.1828460693359375,-0.080810546875,0.171142578125,-0.037353515625,-0.18017578125,0.000244140625,-0.04107666015625,-0.01513671875,-0.1202392578125,-0.038604736328125,0.0640869140625,0.160400390625,-0.04296875,0.046142578125,-0.00341796875,-0.1513671875,0.06878662109375,0.1748046875,0.07654571533203125,0.03515625,0.007476806640625,0.02960205078125,-0.0597991943359375,-0.20849609375,-0.1546630859375,0.086181640625,-0.039794921875,0.02923583984375,-0.1121826171875,0.15625,0.009521484375,0.2362060546875,-0.03399658203125,-0.01605224609375,0.04610919952392578,-0.1649169921875,-0.0626220703125,0.087890625,-0.0768280029296875,0.0074462890625,0.22991943359375,-0.099273681640625,0.0313720703125,-0.15283203125,-0.044677734375,-0.10009765625
2,-0.09912109375,0.1123046875,0.0498046875,0.10400390625,-0.068359375,-0.0653076171875,0.179931640625,-0.118896484375,-0.044036865234375,0.03515625,0.001708984375,-0.015625,-0.072509765625,-0.0157470703125,-0.1552734375,0.015972137451171875,0.1406097412109375,0.2919921875,0.05120849609375,-0.11474609375,-0.0601806640625,-0.00390625,0.079833984375,-0.13232421875,0.06610107421875,-0.008056640625,0.048675537109375,0.0153961181640625,0.02618408203125,-0.01654052734375,-0.11407470703125,0.10150146484375,-0.056671142578125,0.03790283203125,0.060302734375,-0.034423828125,0.12387847900390625,-0.08251953125,0.02569580078125,0.21240234375,0.070556640625,-0.080810546875,0.044895172119140625,0.03289794921875,0.0579833984375,-0.02325439453125,-0.0626220703125,0.0251617431640625,0.06201171875,0.0726318359375,0.093017578125,0.06707763671875,0.0692138671875,-0.077880859375,0.0093841552734375,-0.17724609375,0.0458984375,-0.0091552734375,0.165771484375,-0.110107421875,-0.1480712890625,0.01727294921875,-0.10009765625,-0.059814453125,0.03277587890625,-0.023687362670898438,-0.04486083984375,0.253662109375,-0.01806640625,-0.0447998046875,-0.0389404296875,0.12158203125,0.0845947265625,-0.105712890625,-0.162109375,-0.0552978515625,-0.019775390625,0.0921630859375,0.031494140625,0.22998046875,0.04217529296875,-0.08380889892578125,0.071624755859375,-0.02130126953125,-0.01171875,-0.039306640625,-0.0234375,0.08050537109375,0.0401611328125,0.0284423828125,0.01904296875,0.1259765625,-0.14404296875,-0.033935546875,-0.16259765625,0.01507568359375,0.15625,0.15380859375,0.02679443359375,-0.100341796875,-0.1148681640625,-0.0662841796875,0.1357421875,0.15673828125,-0.0262451171875,-0.02813720703125,0.0068359375,0.015625,-0.02392578125,-0.03924560546875,-0.035400390625,0.0111083984375,0.020263671875,-0.0057373046875,0.068359375,-0.104248046875,0.0909423828125,-0.0533447265625,0.105712890625,0.007923126220703125,-0.142578125,-0.042724609375,-0.1162109375,0.0628662109375,-0.03070068359375,0.089447021484375,-0.129150390625,-0.0765380859375,-0.061676025390625,-0.05084228515625,-0.1513671875,-0.20458984375,-0.104736328125,0.05810546875,0.15673828125,-0.145599365234375,0.04461669921875,0.118896484375,0.006591796875,0.095703125,0.126953125,0.03302001953125,0.08580780029296875,-0.087158203125,0.078125,0.08544921875,0.02545166015625,-0.1748046875,0.0333251953125,0.00525665283203125,-0.00146484375,0.04150390625,-0.131103515625,0.095703125,-0.096343994140625,0.00634765625,0.03032684326171875,-0.072021484375,-0.06880950927734375,-0.02386474609375,0.05792236328125,0.06646728515625,-0.0428466796875,0.02477264404296875,0.22412109375,-0.170166015625,0.1107177734375,-0.11181640625,0.069732666015625,0.04669189453125,-0.15087890625,0.048095703125,0.0330810546875,-0.013671875,0.0057373046875,0.00702667236328125,0.09759521484375,-0.13916015625,0.05126953125,-0.02276611328125,-0.10205078125,-0.05419921875,0.1181640625,-0.00537109375,-0.085693359375,-0.14215087890625,-0.113037109375,0.045440673828125,0.086181640625,-0.0185546875,0.017578125,0.01513671875,0.1416015625,-0.12939453125,0.00103759765625,0.02378082275390625,0.01959228515625,0.050872802734375,0.047119140625,-0.044189453125,-0.037139892578125,0.1787109375,-0.08837890625,-0.061279296875,-0.02508544921875,0.109375,-0.025787353515625,-0.1412353515625,0.053497314453125,0.097412109375,0.0887451171875,0.16552734375,-0.07470703125,-0.095703125,-0.1826324462890625,0.1025390625,0.1083984375,0.0181884765625,-0.11669921875,-0.039306640625,0.0638427734375,-0.05902099609375,-0.1923828125,0.0377197265625,0.064208984375,-0.1767578125,0.00390625,0.11236572265625,-0.0819091796875,0.08642578125,-0.0456085205078125,-0.074462890625,-0.02099609375,0.0614013671875,0.0736083984375,0.05517578125,-0.010986328125,-0.00830078125,0.134033203125,0.07958984375,0.0738525390625,0.1798095703125,-0.0755615234375,0.028564453125,-0.1474609375,0.097412109375,0.005026817321777344,0.077880859375,0.037628173828125,0.05035400390625,-0.0679931640625,0.146240234375,0.0802001953125,0.01806640625,-0.00244140625,0.049072265625,-0.06475830078125,0.1007080078125,-0.203125,-0.08966064453125,0.0303955078125,-0.0281982421875,0.0518798828125,-0.0450439453125,0.173828125,0.131103515625,0.03955078125,-0.1015625,-0.1285400390625,-0.05364990234375,0.20263671875,0.290283203125,0.20556640625,0.06787109375,0.09228515625,0.010986328125,-0.031982421875,-0.21484375,-0.1044921875,0.03759765625,-0.0518798828125,-0.0677490234375,-0.0505218505859375,0.070556640625,-0.08043670654296875,-0.0109100341796875,-0.158203125,-0.0546875,-0.112060546875,0.0433502197265625,-0.06121826171875,0.0518798828125,-0.049072265625,0.06982421875,-0.0546875,-0.0245361328125,0.071563720703125,-0.0430908203125,0.049468994140625,-0.0875244140625
3,0.010009765625,-0.073974609375,-0.0565948486328125,0.291015625,-0.1767578125,-0.025665283203125,-0.119384765625,-0.13387298583984375,0.02947998046875,0.1734619140625,-0.1268310546875,-0.1044921875,-0.0615234375,-0.087646484375,-0.187652587890625,0.15478515625,0.0760498046875,0.0908203125,0.29443359375,-0.07763671875,0.194915771484375,0.16064453125,0.1295166015625,-0.1258544921875,0.14208984375,-0.056396484375,-0.09368896484375,0.052581787109375,0.115966796875,0.01904296875,-0.088623046875,0.0233154296875,-0.1009521484375,-0.088134765625,0.020751953125,-0.0841064453125,0.212890625,-0.030792236328125,0.20361328125,0.2421875,0.00439453125,-0.150390625,0.21337890625,-0.02685546875,-0.00518798828125,0.10687255859375,-0.24755859375,0.060791015625,-0.048858642578125,0.0708465576171875,-0.179443359375,0.0428466796875,0.0626220703125,0.07958984375,-0.00634765625,0.140380859375,-0.12939453125,0.18646240234375,0.0430908203125,-0.172607421875,-0.046875,0.16650390625,-0.14501953125,0.00372314453125,0.1640625,0.048858642578125,-0.171630859375,-0.011810302734375,-0.1553955078125,0.24267578125,0.08251953125,0.06103515625,0.0537109375,-0.034423828125,-0.259521484375,-0.1015625,-0.07958984375,-0.06121826171875,0.0865478515625,0.26806640625,0.0892333984375,-0.03564453125,-0.1190185546875,-0.166259765625,-0.1865234375,-0.0792236328125,0.03436279296875,-0.023193359375,0.1412353515625,-0.062744140625,0.108642578125,0.007568359375,-0.01806640625,-0.0063018798828125,-0.15185546875,0.03369140625,0.039703369140625,0.12177658081054688,-0.012939453125,-0.171142578125,-0.5029296875,-0.1746826171875,0.017578125,0.192626953125,-0.1507568359375,0.1416015625,0.096923828125,0.0378265380859375,0.10400390625,-0.11279296875,-0.15576171875,0.07525634765625,0.025390625,-0.11181640625,0.3291015625,0.0386962890625,0.0599365234375,-0.03759765625,0.025146484375,-0.175537109375,-0.1077880859375,0.0640869140625,-0.055908203125,0.070556640625,0.028076171875,-0.0205078125,-0.0457763671875,-0.003662109375,0.16650390625,0.069580078125,-0.30322265625,-0.208984375,-0.14208984375,-0.009521484375,-0.24853515625,-0.014892578125,0.00445556640625,0.0732421875,-0.0298004150390625,0.139678955078125,0.15771484375,-0.16162109375,-0.080078125,-0.0682373046875,0.117431640625,0.0714111328125,0.070556640625,-0.1663818359375,0.080810546875,-0.229248046875,0.04931640625,0.119140625,-0.25146484375,-0.101806640625,0.00347900390625,0.131561279296875,0.088134765625,-0.0478515625,-0.06514358520507812,-0.13189697265625,-0.22607421875,0.202880859375,0.148681640625,0.0185546875,0.148193359375,-0.251953125,-0.118896484375,0.0347900390625,-0.010986328125,-0.010009765625,-0.0107421875,0.04046630859375,0.09228515625,0.0960693359375,-0.0029296875,0.30908203125,0.0714111328125,-0.1290283203125,0.072509765625,0.1102294921875,-0.0106201171875,-0.0423583984375,0.18798828125,0.03173828125,0.1343994140625,-0.02103424072265625,0.05816650390625,0.046875,-0.2373046875,-0.016143798828125,0.135009765625,0.095458984375,0.2119140625,0.1064453125,0.215576171875,-0.01611328125,-0.220703125,0.02099609375,-0.25,-0.16845703125,-0.019744873046875,-0.000732421875,-0.005859375,0.020751953125,0.049072265625,-0.132080078125,-0.0924072265625,0.0987548828125,-0.09075927734375,0.046142578125,0.0474853515625,-0.10205078125,-0.18743896484375,-0.207275390625,-0.1049652099609375,0.1376953125,0.24456787109375,0.06768798828125,-0.2490234375,-0.170654296875,-0.0340576171875,0.07958984375,0.0052490234375,-0.0185546875,0.02423095703125,-0.10791015625,0.02972412109375,0.001708984375,-0.1068115234375,-0.16650390625,-0.0760498046875,0.1787109375,-0.20489501953125,-0.021484375,0.287841796875,0.052001953125,0.01123046875,-0.03741455078125,0.2333984375,0.044769287109375,-0.013427734375,0.04345703125,-0.155029296875,-0.0313720703125,-0.0067138671875,0.097900390625,0.13232421875,0.148193359375,-0.00634765625,-0.09503173828125,-0.11407470703125,0.228515625,0.1531982421875,0.1556396484375,0.0751953125,-0.0673828125,-0.0235595703125,0.053955078125,-0.19858551025390625,0.033641815185546875,-0.081298828125,-0.1387939453125,-0.2568359375,-0.0872802734375,0.09356689453125,-0.0796051025390625,0.00653076171875,0.15533447265625,-0.1346435546875,-0.19580078125,-0.0616455078125,0.29248046875,0.1029052734375,-0.047119140625,0.125,-0.2138671875,-0.068359375,-0.020751953125,-0.062255859375,-0.125,-0.0198974609375,-0.0616455078125,-0.070068359375,0.21728515625,0.229248046875,-0.00048828125,-0.031005859375,-0.1070556640625,-0.016357421875,0.1529541015625,-0.07135009765625,0.088623046875,-0.0697021484375,-0.05850982666015625,0.0013427734375,0.0537109375,0.05305290222167969,-0.23193359375,-0.009765625,-0.15869140625
4,-0.07086181640625,0.0081787109375,0.083587646484375,0.0587158203125,-0.012725830078125,0.014459609985351562,-0.017400741577148438,-0.123779296875,-0.0565185546875,0.126708984375,-0.0146484375,-0.0601043701171875,-0.125244140625,0.0093994140625,-0.04163074493408203,-0.018310546875,0.03790283203125,0.0481414794921875,-0.063232421875,0.0487060546875,0.00537109375,0.0089111328125,0.02069091796875,0.011474609375,0.0865478515625,-0.06512451171875,-0.114501953125,0.0054931640625,0.01685333251953125,0.09619140625,-0.0033416748046875,-0.071502685546875,-0.048828125,0.0992431640625,-0.01318359375,-0.0435791015625,-0.05877685546875,0.008544921875,0.1337890625,-0.06201171875,0.08935546875,0.0009765625,0.0245361328125,0.024261474609375,0.0794677734375,-0.02880859375,-0.075927734375,-0.04248046875,0.09027099609375,0.03143310546875,-0.034027099609375,0.0870361328125,0.083282470703125,-0.0032958984375,-0.013427734375,0.14208984375,-0.0263671875,-0.006591796875,-0.01806640625,-0.0712890625,-0.10107421875,0.014392852783203125,-0.072509765625,0.0205078125,0.02734375,-0.1026611328125,0.030029296875,-0.0224609375,0.02685546875,0.1287841796875,-0.004547119140625,-0.0103759765625,-0.0177001953125,0.0694580078125,-0.061309814453125,0.06396484375,0.005859375,0.048583984375,0.01947021484375,-0.001220703125,0.014911651611328125,-0.0127716064453125,0.0252685546875,-0.06207275390625,0.03131103515625,-0.0087890625,-0.02056884765625,0.040283203125,-0.013031005859375,-0.0089111328125,-0.0703125,0.0941314697265625,-0.0517578125,-0.01922607421875,0.07958984375,0.091064453125,-0.0759124755859375,0.057373046875,0.0401153564453125,-0.0645751953125,0.10150146484375,-0.033935546875,-0.0528564453125,0.03509521484375,-0.0706787109375,0.0885009765625,-0.043731689453125,0.0389404296875,0.03662109375,-0.036865234375,0.038970947265625,-0.0313720703125,0.05078125,-0.0361328125,-0.079345703125,0.012451171875,-0.0050048828125,-0.06341552734375,0.07611083984375,0.041015625,-0.003173828125,0.123779296875,-0.1611328125,-0.06890869140625,0.0482177734375,0.03759765625,-0.052490234375,-0.000385284423828125,0.1253662109375,0.0469970703125,-0.06537628173828125,0.095947265625,0.07714080810546875,-0.0360107421875,-0.046875,0.08734130859375,-0.033111572265625,-0.0413818359375,0.0029296875,0.0306854248046875,0.118408203125,-0.0401611328125,-0.07177734375,0.0703125,-0.0296630859375,-0.0361328125,0.022735595703125,0.025365829467773438,0.0238037109375,0.04541778564453125,0.0782470703125,-0.015869140625,0.04150390625,0.10516357421875,0.046844482421875,-0.18994140625,-0.0390625,-0.030029296875,0.0487060546875,-0.0332794189453125,-0.03533935546875,0.02587890625,0.04638671875,0.0166015625,-0.0755615234375,-0.000885009765625,0.056396484375,-0.0205078125,-0.0621337890625,0.064788818359375,-0.109619140625,-0.1207275390625,-0.04339599609375,-0.0963134765625,-0.14892578125,-0.076171875,0.064697265625,0.011474609375,0.0322265625,-0.07177734375,-0.01397705078125,-0.11376953125,-0.079345703125,0.055267333984375,-0.04559326171875,0.012847900390625,-0.0143890380859375,-0.0068359375,-0.033203125,0.0576171875,-0.00537109375,-0.001434326171875,-0.06561279296875,0.04620361328125,0.096435546875,-0.01806640625,-0.0624542236328125,0.066741943359375,-0.02154541015625,0.0469970703125,0.0411376953125,0.012451171875,-0.083740234375,-0.0478515625,0.01141357421875,0.072662353515625,0.095458984375,0.0751953125,-0.00830078125,-0.04418182373046875,-0.053466796875,-0.1092529296875,0.0313720703125,0.0538177490234375,0.033111572265625,-0.01287841796875,0.0560302734375,-0.0751953125,-0.044189453125,0.03289794921875,-0.007598876953125,-0.0101318359375,0.014404296875,-0.05615234375,0.02642822265625,-0.0013427734375,0.03863525390625,0.072784423828125,0.12322998046875,-0.0030517578125,0.0640869140625,-0.0322265625,-0.034912109375,0.025146484375,0.000732421875,-0.0488433837890625,0.0147705078125,0.104736328125,-0.0184326171875,0.03411865234375,-0.085418701171875,-0.0531005859375,0.1212158203125,0.03607177734375,0.0257568359375,0.038330078125,0.150604248046875,0.0655517578125,-0.05358123779296875,-0.00457763671875,0.0517578125,-0.0759735107421875,-0.018310546875,0.100830078125,0.07080078125,-0.133056640625,-0.00390625,-0.0435791015625,0.0517578125,-0.04766845703125,0.033782958984375,0.088623046875,0.040252685546875,0.00830078125,-0.038970947265625,0.056396484375,-0.03656005859375,0.065185546875,0.12841796875,0.0118408203125,0.03629302978515625,-0.001708984375,-0.10400390625,0.111572265625,0.04901123046875,-0.006103515625,-0.169189453125,-0.060394287109375,0.054962158203125,0.0645751953125,-0.0050048828125,0.053955078125,-0.0831298828125,-0.087890625,0.20361328125,0.04400634765625,-0.048095703125,-0.0406494140625,0.0430755615234375,0.0557861328125,-0.0380859375,-0.02734375,-0.0584716796875,-0.05712890625,-0.05078125,0.007568359375,-0.149169921875,0.010528564453125,-0.030059814453125,0.133544921875
